2015	0306134813.25	37.9460	-111.8893	16.1	1.38
2015	0306192648.80	39.6763	-111.5987	5.7	1.42
2015	0307055636.62	37.2638	-113.2565	21.1	1.27
2015	0308040509.79	37.4552	-113.9207	3.3	0.99
2015	0308062754.59	39.2425	-110.4790	14.2	0.98
2015	0309111457.36	38.3657	-112.2173	6.4	2.05
2015	0310042402.82	37.2402	-112.7892	0.7	0.76
2015	0311020632.68	38.1828	-112.6382	6.0	2.78
2015	0311023346.58	38.1797	-112.5907	7.4	1.69
2015	0311064604.82	38.1860	-112.5995	7.5	1.94
2015	0311084551.72	41.5273	-112.1480	7.7	1.42
2015	0311102120.79	38.1560	-112.6022	4.3	1.63
2015	0311130621.25	41.5267	-112.1510	4.8	1.57
2015	0311134112.93	41.7508	-112.8492	8.7	0.80
2015	0311150320.30	41.5273	-112.1440	2.9	0.58
2015	0312023827.98	36.9023	-112.3005	23.6	1.51
2015	0312103204.11	42.3315	-111.1097	0.0	1.12
2015	0312121743.12	38.0652	-112.3575	3.3	1.36
2015	0312155142.99	38.3288	-111.0823	5.0	1.75
2015	0312173620.45	37.5788	-113.6378	7.7	2.75
2015	0312204650.21	41.5337	-112.1453	5.9	1.07
2015	0313020421.41	38.1595	-112.6180	7.5	0.36
2015	0313032605.57	38.0452	-112.3452	-0.4	1.38
2015	0313093116.37	37.5770	-113.6333	5.8	2.33
2015	0313100703.18	37.5770	-112.9798	15.2	-9.99
2015	0313105642.73	37.5623	-112.6322	20.2	1.26
2015	0313134654.85	37.2980	-112.8478	21.5	0.90
2015	0313164955.71	42.4245	-111.3648	-0.5	2.22
2015	0313165527.10	42.4120	-111.3540	-1.2	3.38
2015	0313170135.71	42.4060	-111.3462	4.5	2.89
2015	0313170413.64	42.4212	-111.3720	1.6	2.86
2015	0313170922.25	42.4248	-111.3998	-1.9	2.87
2015	0313170922.82	42.4137	-111.3700	-1.2	2.90
2015	0313171423.15	42.4207	-111.3603	-1.5	2.82
2015	0313171608.56	42.4167	-111.3540	5.7	2.19
2015	0313195458.80	42.4163	-111.3668	-1.0	2.03
2015	0314103950.76	37.5627	-113.0602	12.8	0.18
2015	0314131859.84	37.6547	-112.3230	4.9	1.70
2015	0314205622.76	37.5473	-113.1007	10.8	0.05
2015	0315191259.62	42.1558	-112.0915	9.7	1.21
2015	0316000027.73	37.5522	-113.0675	12.8	0.62
2015	0316001033.05	36.9268	-113.0753	27.8	0.93
2015	0316023803.50	36.9415	-111.9057	7.5	1.88
2015	0316053701.35	42.4128	-111.3225	4.6	1.92
2015	0316055254.81	42.4187	-111.3373	4.0	1.63
2015	0316055559.39	42.4195	-111.3115	7.2	1.65
2015	0317093628.30	39.2765	-110.3975	12.8	1.72
2015	0317114404.74	36.9285	-113.0698	23.6	1.47
2015	0317171947.16	39.4218	-111.7705	18.5	1.74
2015	0318085709.46	41.8597	-112.6605	9.6	0.52
2015	0318205827.81	38.2157	-112.6552	4.4	1.86
2015	0319034154.45	37.5968	-113.6423	2.2	1.54
2015	0319063812.37	37.0932	-113.8747	7.8	0.94
2015	0319084933.34	41.4930	-112.6305	4.0	1.42
2015	0319090507.19	36.9190	-113.0678	27.2	0.77
2015	0319165027.59	37.1052	-112.8452	22.7	1.21
2015	0319230121.13	41.6213	-112.3928	7.1	0.90
2015	0320125357.24	40.7597	-111.6157	11.9	0.95
2015	0321065916.55	37.5593	-113.0612	12.1	0.35
2015	0322165455.55	40.7552	-111.6823	10.8	0.95
2015	0322230310.67	40.7585	-112.0702	8.7	0.90
2015	0323231809.21	41.7902	-111.6707	16.4	0.78
2015	0323234949.65	41.1500	-111.6188	2.7	1.20
2015	0324100810.38	41.7208	-112.3838	9.6	0.63
2015	0324103343.31	41.7240	-112.3708	9.5	0.56
2015	0324105521.47	41.7292	-112.3810	8.2	0.83
2015	0324113243.67	37.5332	-112.3092	7.7	1.70
2015	0324132627.10	37.5418	-112.3107	3.2	1.45
2015	0324144033.09	38.7895	-111.4358	7.0	0.55
2015	0324150031.65	41.7013	-112.3940	11.8	0.73
2015	0324232242.06	38.4583	-112.2087	0.6	1.53
2015	0325012700.39	38.4652	-112.2028	1.6	0.90
2015	0325094701.38	37.2942	-112.8418	7.4	1.03
2015	0325114027.71	40.5755	-111.5915	8.2	0.43
2015	0325180015.07	41.7212	-112.3762	12.5	0.57
2015	0325181845.15	41.7197	-112.3742	9.0	0.66
2015	0325200445.38	41.7217	-112.3765	7.3	1.12
2015	0325200544.24	41.7302	-112.3718	7.2	0.87
2015	0325232245.70	39.2143	-111.9598	3.3	1.68
2015	0326024216.37	36.9078	-112.4185	26.5	1.59
2015	0326121355.11	38.8462	-111.9895	12.9	2.00
2015	0326143731.33	41.5610	-111.7225	10.0	1.17
2015	0326173012.52	37.0202	-113.5428	8.0	1.46
2015	0327032340.61	36.9588	-112.4347	24.7	1.28
2015	0327114259.45	39.8455	-111.5970	6.8	2.38
2015	0327114403.86	39.8487	-111.5882	2.4	1.13
2015	0327114448.94	39.8585	-111.5747	3.1	1.38
2015	0327114517.49	39.8645	-111.5882	6.9	1.07
2015	0327164646.41	37.5550	-113.0662	13.4	0.99
2015	0327165732.90	37.5540	-113.0623	12.3	1.34
2015	0328024928.93	38.8502	-112.0012	10.4	1.35
2015	0328101425.91	37.5577	-113.0710	13.8	0.43
2015	0328202916.16	37.1225	-112.7248	19.2	0.43
2015	0329042234.94	37.9173	-112.8153	7.3	1.50
2015	0329204345.97	41.5438	-111.7310	10.8	2.08
2015	0331224747.06	41.5395	-112.8445	8.8	1.32
2015	0401100905.32	39.9965	-111.9562	9.8	0.71
2015	0401201128.02	37.1075	-113.0382	7.3	-9.99
2015	0402004231.20	39.9983	-111.9517	7.2	1.00
2015	0402225152.20	37.1408	-112.7263	16.1	1.10
2015	0403190848.49	39.7097	-111.9450	10.8	1.09
2015	0404175051.61	41.3125	-111.6498	17.1	1.16
2015	0404182001.30	41.3140	-111.6498	14.7	1.10
2015	0405005401.36	41.3215	-111.6482	18.5	0.21
2015	0406124643.52	38.1755	-112.6173	5.1	1.80
2015	0407173652.55	42.0290	-112.5848	2.9	1.23
2015	0408094345.88	41.6893	-112.0372	16.1	0.66
2015	0410045538.04	37.9890	-111.9985	11.6	1.55
2015	0410052658.87	37.9837	-112.0010	8.3	1.47
2015	0410071812.21	40.2738	-111.5875	-1.8	2.12
2015	0410120113.95	41.6460	-112.3285	10.9	0.48
2015	0410124230.18	41.6573	-112.3213	9.7	0.68
2015	0410154218.36	41.9837	-112.4778	2.0	1.26
2015	0411054305.97	37.1280	-112.7230	19.7	0.87
2015	0411151118.61	41.6743	-112.0915	4.0	1.35
2015	0411174217.85	40.7957	-111.5605	11.5	0.62
2015	0411204931.26	40.8045	-111.5598	14.7	1.40
2015	0412000106.61	41.6743	-112.0903	2.6	0.75
2015	0412063951.44	39.4930	-111.6847	9.3	1.10
2015	0412093150.68	36.9870	-113.0785	12.5	1.01
2015	0412093732.14	38.7822	-111.4887	8.1	0.95
2015	0412152437.79	38.6153	-112.6255	4.4	0.70
2015	0412210033.01	40.7153	-111.6152	7.1	0.36
2015	0412233329.03	41.2588	-111.7697	8.1	0.71
2015	0413055046.91	41.2622	-111.7750	6.5	1.61
2015	0413231655.33	41.7962	-111.4857	13.8	0.91
2015	0415165734.35	42.3782	-111.5387	1.8	2.32
2015	0416042044.12	40.1242	-108.8315	8.3	2.70
2015	0416121135.82	37.4325	-113.1370	7.8	1.13
2015	0416230224.97	37.4315	-113.1378	7.9	1.18
2015	0417105124.78	38.0838	-112.7758	5.8	1.74
2015	0417135954.80	39.1948	-110.6603	19.7	1.23
2015	0417181350.93	38.5867	-112.5985	2.0	1.02
2015	0417184708.84	40.1123	-108.8265	7.7	2.81
2015	0417211445.74	37.0298	-112.3997	24.9	1.22
2015	0418030213.40	38.3545	-112.2103	4.8	0.75
2015	0419071355.23	39.3045	-111.8767	15.7	1.29
2015	0420041157.68	37.1713	-113.4227	8.7	1.25
2015	0420180947.11	36.9057	-113.0458	23.4	0.68
2015	0421191836.09	37.1178	-112.7242	19.6	0.71
2015	0421204144.01	37.1190	-112.7220	21.1	0.81
2015	0421213623.53	42.1567	-111.4212	7.8	1.03
2015	0422160703.13	41.6738	-112.3052	1.8	0.63
2015	0423034900.44	41.8907	-111.5088	10.0	0.98
2015	0423062342.71	38.2695	-112.2605	4.2	1.55
2015	0423143824.62	39.6570	-111.5605	6.8	1.67
2015	0423173948.68	38.0328	-112.7187	7.5	1.66
2015	0423234942.02	37.3665	-113.4663	4.8	-9.99
2015	0424005009.81	40.3290	-111.0533	1.7	1.97
2015	0424005057.33	40.3250	-111.0522	3.0	1.71
2015	0424033436.68	37.8603	-112.4233	13.0	1.07
2015	0424184200.48	38.7125	-112.0103	5.1	1.37
2015	0425102404.31	41.6807	-112.0942	3.8	1.75
2015	0426041441.14	41.6822	-112.0850	3.7	0.96
2015	0426191300.71	37.1285	-112.7203	20.0	1.17
2015	0427022541.33	41.5263	-112.4893	2.3	0.94
2015	0427031356.12	41.7360	-112.5402	9.6	0.82
2015	0427053320.93	41.8600	-112.6698	7.4	0.67
2015	0427064311.82	41.9557	-112.4407	1.8	0.51
2015	0427071455.35	41.9530	-112.4457	2.0	0.96
2015	0427080920.95	41.7397	-112.5403	6.2	0.58
2015	0427081334.73	41.7375	-112.5352	10.3	0.74
2015	0427142729.61	38.7105	-112.5362	-1.5	2.13
2015	0427145402.14	38.7350	-112.5433	2.7	1.10
2015	0427165335.88	36.9602	-113.5505	5.9	1.57
2015	0428101930.73	40.0350	-108.7707	0.8	2.27
2015	0428234559.18	37.2562	-114.1472	1.5	1.44
2015	0429084830.13	37.5840	-111.2953	7.5	1.67
2015	0430075220.47	37.1230	-112.7222	21.6	1.64
2015	0501001149.47	40.5040	-111.3080	12.2	0.50
2015	0501065228.72	41.4953	-112.8995	8.6	0.53
2015	0501070014.59	37.8262	-113.1082	9.6	1.00
2015	0501072844.50	40.5148	-110.8178	13.4	1.90
2015	0501084046.10	40.2580	-111.0712	14.3	1.52
2015	0502062740.14	37.8592	-113.0480	12.2	1.26
2015	0502070117.94	41.4672	-112.1822	7.0	0.82
2015	0502101830.25	36.8170	-113.5052	6.2	1.34
2015	0503031335.00	38.2838	-112.5953	5.1	1.70
2015	0503063659.60	37.7920	-113.1333	12.6	0.92
2015	0503070542.01	40.5107	-111.3080	10.3	-0.01
2015	0503072959.80	41.7890	-112.3682	3.2	0.00
2015	0503080328.78	41.3303	-113.4373	7.2	1.02
2015	0503184120.86	39.6628	-111.9552	3.4	1.25
2015	0504212130.62	41.1943	-111.6790	21.7	0.84
2015	0505092802.86	39.6642	-111.9602	4.9	1.52
2015	0506075915.03	38.1560	-111.0842	7.1	1.38
2015	0506132205.25	39.2163	-110.1110	5.8	0.99
2015	0506152240.03	39.1247	-111.9575	7.9	1.98
2015	0506162117.27	39.1325	-111.9445	9.0	2.74
2015	0506163905.92	39.1388	-111.9877	4.2	1.48
2015	0507021619.16	37.1612	-112.7183	10.1	0.54
2015	0507031351.94	36.7550	-113.0272	14.8	1.32
2015	0507064512.09	37.2955	-112.8438	19.8	0.41
2015	0507224047.70	41.6045	-112.3000	5.5	0.45
2015	0508040357.92	38.5698	-110.8093	7.5	1.31
2015	0509070108.07	38.6763	-112.1535	11.0	1.13
2015	0509105547.98	39.5485	-111.3615	2.7	0.94
2015	0509125435.34	39.5528	-111.3600	8.9	1.11
2015	0509174021.96	40.8358	-111.5992	13.0	1.00
2015	0509174145.74	40.8455	-111.5928	13.5	2.95
2015	0509174324.37	40.8395	-111.5923	12.7	1.83
2015	0509175715.69	40.8297	-111.5960	12.2	1.12
2015	0509200333.46	41.4927	-112.6345	1.6	0.13
2015	0510142446.07	41.6670	-112.0940	3.4	0.80
2015	0510222602.14	36.9257	-113.0743	28.9	0.94
2015	0511115809.93	37.3878	-114.0598	11.6	1.12
2015	0512121636.65	38.2220	-111.2847	9.9	1.36
2015	0512174505.69	41.1345	-112.9133	7.4	0.94
2015	0512225835.85	41.5512	-112.4493	2.2	0.48
2015	0513105048.34	41.9047	-112.5490	-1.9	1.46
2015	0514035932.95	42.4332	-111.1975	6.1	1.82
2015	0514063636.16	41.5440	-112.2942	4.2	0.60
2015	0514075044.00	41.5283	-112.2728	1.0	0.80
2015	0515022741.31	41.4912	-112.6392	5.1	1.42
2015	0515083300.93	37.5295	-112.3250	15.1	1.76
2015	0515165112.25	42.0263	-112.5777	6.7	1.33
2015	0516000217.81	37.5392	-112.3065	9.4	2.31
2015	0517102017.46	41.6670	-112.6145	8.7	0.44
2015	0517144900.69	37.1663	-113.9840	15.8	1.43
2015	0518013409.16	39.2398	-111.4305	6.6	1.67
2015	0518131207.84	39.3037	-111.8742	14.5	0.95
2015	0519152208.15	38.3463	-111.0945	3.3	2.78
2015	0520054607.36	41.0908	-110.7892	15.8	1.58
2015	0520114623.92	38.2817	-112.3057	3.5	1.19
2015	0521073134.99	38.6575	-112.5450	11.1	1.36
2015	0521115938.02	37.2592	-112.9420	13.8	0.74
2015	0522150935.49	41.5210	-112.2855	4.9	0.83
2015	0522205714.27	41.3352	-111.6135	6.9	1.62
2015	0522231440.98	37.5425	-112.2370	11.8	1.47
2015	0523051427.89	37.4500	-114.1832	11.0	3.41
2015	0523074600.40	37.4587	-114.1852	12.0	2.14
2015	0523224534.09	40.4990	-111.3278	16.2	0.69
2015	0524034119.85	42.3740	-111.5110	6.0	1.75
2015	0525131245.14	37.5437	-112.3163	10.8	1.35
2015	0526040425.54	37.4553	-114.1857	4.0	1.53
2015	0526075833.45	37.4423	-114.1347	11.3	1.15
2015	0526190109.97	38.3538	-112.1402	11.1	1.19
2015	0526222741.91	37.5023	-112.4990	7.3	1.79
2015	0527061747.06	37.2652	-112.8598	18.2	1.97
2015	0527213719.42	41.5265	-112.3067	1.7	0.67
2015	0528142532.28	38.2848	-112.6278	3.0	2.34
2015	0529201142.21	41.6762	-112.0905	1.3	1.49
2015	0530235106.34	37.4500	-114.1653	6.2	1.71
2015	0531092709.05	41.6702	-112.0760	5.2	0.59
2015	0531150740.92	38.0755	-112.3968	5.5	3.17
2015	0531153326.52	38.0702	-112.3918	1.7	2.21
2015	0531163303.94	38.0652	-112.3333	12.3	1.49
2015	0602193902.11	38.0793	-112.3655	8.1	1.78
2015	0603030946.44	38.0830	-112.3783	0.7	1.72
2015	0603031011.90	38.0908	-112.3507	5.0	1.29
2015	0603182000.33	38.0828	-112.3795	7.1	1.80
2015	0604010148.29	38.0730	-112.3832	7.6	1.72
2015	0604211822.85	37.1950	-112.6588	15.8	1.26
2015	0605155708.83	37.5180	-112.5882	3.3	-9.99
2015	0606093845.70	38.8352	-111.4063	-1.6	2.12
2015	0606130622.14	38.2002	-113.0062	1.6	1.87
2015	0608115208.53	37.3465	-113.8025	2.1	1.24
2015	0608140723.10	41.5638	-111.7007	9.1	0.78
2015	0609220741.99	37.6420	-113.5970	2.8	0.98
2015	0610190844.72	41.7025	-111.0598	2.2	2.31
2015	0610191300.87	40.7120	-111.9862	4.6	1.12
2015	0610192449.11	41.7210	-111.0717	5.1	1.66
2015	0611020456.77	36.8990	-112.9728	24.5	1.83
2015	0611085017.86	41.2683	-111.5407	7.3	1.63
2015	0611204407.79	40.3407	-110.9660	3.6	1.70
2015	0612025505.84	37.4452	-114.1822	7.5	1.61
2015	0612063933.45	41.0207	-111.7522	10.6	1.18
2015	0613213446.96	37.4853	-113.0502	15.9	1.34
2015	0614084544.43	41.6683	-111.6415	7.8	1.03
2015	0614091900.60	41.2527	-111.6132	2.4	1.46
2015	0614180650.19	41.0422	-110.4682	4.6	2.15
2015	0615130017.30	41.5208	-112.2865	1.9	0.80
2015	0617223337.02	38.0838	-112.3698	8.3	0.75
2015	0618012854.81	41.5760	-112.3010	12.4	0.31
2015	0618233324.61	37.2968	-112.6543	5.1	1.09
2015	0620174101.92	37.0175	-113.5178	1.5	2.16
2015	0623050748.15	41.7748	-111.5292	7.6	1.31
2015	0625002540.25	37.4108	-114.1797	6.4	1.71
2015	0625200113.63	38.9675	-111.5210	3.5	1.27
2015	0626232028.89	39.8872	-111.9065	9.7	1.88
2015	0626235115.53	37.0773	-112.9172	20.5	0.83
2015	0627092940.20	38.7492	-112.1272	2.7	1.67
2015	0628162601.91	37.5607	-113.3162	5.1	0.90
2015	0629070254.78	39.8290	-111.8920	5.9	0.82
2015	0629115643.63	38.0840	-112.8458	3.6	0.72
2015	0630230024.71	38.8260	-111.4177	4.5	1.02
2015	0701152535.46	41.7722	-112.6033	11.2	0.76
2015	0702034658.75	37.4775	-113.7893	1.8	1.24
2015	0703044716.32	38.0037	-111.5085	24.8	1.56
2015	0704160003.95	37.8473	-112.4657	4.0	4.09
2015	0704160858.76	37.8598	-112.4527	4.4	2.21
2015	0704161202.73	37.8750	-112.4635	4.5	1.73
2015	0704161456.43	37.8555	-112.4627	5.0	1.77
2015	0704162140.32	37.8010	-112.4185	3.3	0.60
2015	0704163048.04	37.8335	-112.3823	7.4	1.17
2015	0704163428.22	37.8573	-112.4418	7.7	1.52
2015	0704163941.05	37.8463	-112.4228	14.2	1.73
2015	0704164151.21	37.8415	-112.4468	3.5	1.13
2015	0704164546.79	37.8323	-112.4353	6.3	1.59
2015	0704165153.17	37.8313	-112.4367	6.7	1.49
2015	0704170106.03	37.8463	-112.4033	7.3	1.20
2015	0704175100.88	37.8572	-112.4258	5.3	1.63
2015	0704181354.49	37.8643	-112.4522	7.5	1.49
2015	0704183715.84	37.8372	-112.3977	7.4	1.04
2015	0704211334.45	37.8453	-112.4482	0.0	2.01
2015	0704212303.43	37.8207	-112.4473	5.7	2.01
2015	0704213737.87	37.8180	-112.3865	7.4	1.37
2015	0704221329.27	37.8595	-112.4377	4.4	1.57
2015	0704222907.55	37.8235	-112.4200	6.9	1.18
2015	0704224410.41	37.8558	-112.4225	5.1	1.37
2015	0704230841.42	37.8510	-112.4407	1.7	1.84
2015	0705020811.32	37.8413	-112.4270	5.1	1.39
2015	0705030839.07	37.8500	-112.4530	7.5	1.19
2015	0705083931.39	37.8758	-112.4930	7.4	1.39
2015	0705101315.42	37.8650	-112.4523	4.7	1.24
2015	0705134133.04	37.8252	-112.4437	5.1	1.34
2015	0705134932.11	37.8538	-112.4663	7.5	1.32
2015	0705143536.82	37.8538	-112.4525	4.1	1.99
2015	0705165138.20	37.8023	-112.3845	11.4	1.48
2015	0706024148.64	37.8703	-112.4608	7.5	1.12
2015	0706030120.05	37.8523	-112.4427	3.1	1.76
2015	0706060030.79	37.8657	-112.4652	5.1	0.79
2015	0706064153.02	37.8755	-112.4738	4.6	1.80
2015	0706065116.50	37.8497	-112.4448	4.5	2.05
2015	0706071409.34	37.8468	-112.4472	3.4	1.76
2015	0706082257.17	37.8502	-112.4615	5.0	2.46
2015	0706083443.27	37.8553	-112.4648	5.1	1.68
2015	0706090826.29	37.8427	-112.4615	4.5	2.67
2015	0706092804.75	37.9147	-112.4840	4.8	1.01
2015	0706100905.05	37.8065	-112.4205	10.3	1.62
2015	0706101736.49	37.4137	-113.5622	4.2	-0.11
2015	0706103635.60	39.1872	-111.8932	13.0	1.09
2015	0706182201.83	37.8412	-112.4533	0.9	1.00
2015	0706191817.49	37.8097	-112.4225	9.8	2.02
2015	0706202049.63	37.8285	-112.4575	4.2	2.29
2015	0706203744.96	37.8330	-112.4498	5.6	1.63
2015	0706210207.47	37.8482	-112.4585	4.8	1.27
2015	0706224148.67	37.8303	-112.4268	3.1	1.13
2015	0707000753.76	37.8945	-112.4912	5.1	1.36
2015	0707015654.99	37.8207	-112.4383	6.7	1.71
2015	0707063229.69	37.8350	-112.4335	3.4	1.20
2015	0707121002.26	37.8393	-112.4432	7.5	1.24
2015	0707150217.33	37.8267	-112.4335	6.1	1.58
2015	0707222242.22	38.5678	-112.5878	5.0	1.98
2015	0708163332.79	37.8248	-112.4323	5.1	1.40
2015	0708171501.93	37.8107	-112.4143	5.5	1.52
2015	0709091213.42	37.8240	-112.4395	7.5	2.00
2015	0709202204.92	38.1833	-110.3928	7.2	1.07
2015	0709220833.67	37.2813	-112.6982	7.5	0.33
2015	0710072430.63	37.1305	-112.7327	17.4	0.57
2015	0710094538.20	36.9308	-113.5492	9.5	1.22
2015	0710184741.80	38.8422	-111.4087	12.5	0.54
2015	0710213026.17	38.4915	-110.7175	6.2	1.91
2015	0711071845.26	41.6977	-112.8393	9.7	0.69
2015	0711225626.96	38.7975	-111.3183	7.2	0.69
2015	0712001844.05	40.7337	-112.0568	9.3	1.51
2015	0712133351.13	39.3167	-111.8803	5.0	1.28
2015	0712153235.73	39.3368	-111.9013	16.9	1.47
2015	0713204627.07	37.4452	-113.7988	3.2	0.70
2015	0714150541.49	41.8622	-112.3340	2.2	1.22
2015	0715165959.03	39.5170	-111.4202	3.7	1.21
2015	0715220423.83	37.8290	-113.1223	14.3	2.10
2015	0716055746.61	37.6743	-113.2523	7.3	1.10
2015	0716061025.41	37.6735	-113.2515	6.6	0.98
2015	0716161455.71	37.5238	-112.5033	18.1	1.61
2015	0717054820.96	37.3197	-113.4435	1.2	1.14
2015	0717080823.48	37.8382	-112.3923	5.2	1.32
2015	0717122801.74	37.8458	-112.9183	10.2	1.03
2015	0719001052.64	37.6288	-112.3670	7.5	1.64
2015	0719084952.35	41.8745	-112.2595	6.5	0.50
2015	0719162018.73	37.0727	-112.9865	22.7	1.05
2015	0720122757.74	37.7720	-113.0067	5.7	1.35
2015	0721201402.54	38.7273	-111.6443	2.9	1.48
2015	0722113641.82	39.4427	-111.4203	3.3	1.41
2015	0722114045.84	37.2650	-112.1643	9.0	2.23
2015	0722211550.84	37.8208	-112.4400	7.7	1.86
2015	0722231313.04	37.8263	-112.4243	7.6	2.12
2015	0723025157.12	37.3860	-113.9853	5.9	0.88
2015	0723025218.13	37.4093	-114.0370	7.3	0.45
2015	0724023035.11	37.8345	-113.1063	5.0	1.30
2015	0724113232.60	37.5103	-112.2733	18.4	1.06
2015	0724140338.42	37.3568	-114.2270	13.9	0.99
2015	0724153028.36	41.1875	-111.5175	4.6	1.26
2015	0725022533.01	38.1298	-112.3315	4.1	0.78
2015	0725165156.90	38.5765	-112.2120	6.7	1.33
2015	0726102556.49	38.5802	-112.2120	5.8	0.90
2015	0726150411.17	37.8260	-112.4278	7.4	1.22
2015	0726211722.74	37.6168	-111.4180	7.5	1.31
2015	0727092640.73	41.7745	-112.3623	5.0	0.88
2015	0728033746.66	40.5673	-111.2667	14.2	0.29
2015	0728084321.93	37.4725	-110.5268	7.4	2.40
2015	0729054653.22	37.5582	-113.0957	10.2	-9.99
2015	0729152649.56	37.2945	-112.8507	18.0	0.70
2015	0729182223.98	41.0558	-111.5910	12.1	1.90
2015	0729190207.69	38.2370	-110.8925	7.5	1.34
2015	0730041617.87	41.8845	-112.2230	1.6	0.72
2015	0730121321.02	38.6752	-111.4648	9.4	1.11
2015	0731052505.53	37.4713	-113.0720	7.7	0.54
2015	0731070723.77	37.4690	-113.0697	9.8	1.24
2015	0731114922.91	41.5842	-112.4597	5.0	0.92
2015	0801001314.66	37.8197	-112.9735	5.0	0.75
2015	0801045234.92	37.4588	-112.4310	11.7	1.27
2015	0802050113.67	37.1563	-113.5622	10.5	0.83
2015	0802222306.34	40.3192	-111.4457	4.4	0.92
2015	0802224545.82	41.6562	-111.7912	1.3	1.96
2015	0802233453.15	37.8878	-113.0220	7.4	0.29
2015	0803031430.57	41.9888	-111.7970	3.6	1.61
2015	0803204911.69	38.1512	-112.2298	7.4	1.23
2015	0804093016.58	36.9177	-112.3408	28.0	1.70
2015	0806015517.70	40.4840	-111.3287	14.4	1.06
2015	0806022318.88	39.1495	-111.4827	3.4	1.50
2015	0806150742.08	37.2922	-112.8672	20.8	2.09
2015	0807103654.64	41.6472	-112.4183	9.7	0.10
2015	0808041142.21	38.9772	-111.4883	3.2	1.16
2015	0809051213.58	38.5677	-112.2262	7.2	1.90
2015	0809051431.80	38.5572	-112.2250	9.3	1.84
2015	0809062108.75	41.6308	-112.4263	8.4	0.57
2015	0809070115.35	38.5583	-112.2170	6.7	1.00
2015	0809082114.61	41.8802	-112.2163	2.5	1.13
2015	0809100614.61	38.5272	-112.2332	6.7	1.36
2015	0809131046.81	38.7392	-111.4303	12.2	0.83
2015	0810083805.17	37.9325	-112.5000	3.8	1.51
2015	0810152200.91	40.7402	-111.6113	11.8	1.31
2015	0810223608.75	38.8083	-111.3837	0.8	1.47
2015	0811014823.17	38.8328	-111.4828	-1.1	1.19
2015	0811040454.63	41.6922	-112.6500	7.8	1.51
2015	0811162411.16	38.5962	-112.5677	5.0	1.53
2015	0811190456.58	40.6275	-111.4913	-1.7	0.86
2015	0812153238.97	39.0562	-111.4938	-0.3	1.46
2015	0813104620.24	39.0498	-111.5020	1.1	1.16
2015	0813133539.83	37.7382	-110.6638	22.1	2.76
2015	0813162923.37	39.8035	-111.5493	6.6	0.92
2015	0813163103.06	39.7988	-111.5343	5.0	1.02
2015	0813202757.92	37.8102	-110.7195	25.6	1.88
2015	0813210422.91	39.7870	-111.5455	5.0	1.24
2015	0814062833.17	38.1637	-112.5297	9.0	1.70
2015	0814130700.98	42.0043	-112.5663	3.7	0.88
2015	0815000339.65	42.0205	-112.5873	5.0	0.63
2015	0815101052.18	37.7683	-110.6603	23.4	1.93
2015	0815134449.73	39.1555	-111.6577	21.5	1.19
2015	0815141647.07	37.7122	-110.6392	19.9	1.96
2015	0815223231.39	41.8483	-112.3853	6.3	0.50
2015	0816045437.90	39.6437	-108.8935	-1.7	1.88
2015	0816161134.87	41.6537	-111.6337	11.6	1.01
2015	0816172243.58	41.6600	-111.6382	11.6	1.56
2015	0816184647.17	39.3658	-110.8767	9.3	0.87
2015	0817002500.92	39.1533	-111.6193	17.6	1.67
2015	0817140644.32	40.0143	-111.8595	9.3	0.73
2015	0817162434.71	41.1262	-112.1132	11.2	2.02
2015	0817182908.79	41.9353	-110.2598	10.4	1.96
2015	0818071904.91	40.5993	-111.4008	5.8	-0.03
2015	0818170522.69	41.8880	-112.2173	3.4	1.51
2015	0819080254.15	37.6213	-112.4060	1.5	0.99
2015	0819130147.44	37.8352	-112.3977	10.2	1.38
2015	0819202255.93	38.5008	-111.8575	8.2	1.57
2015	0819213630.75	41.8842	-112.2172	2.2	1.38
2015	0820034105.23	41.8432	-112.8700	1.6	0.64
2015	0820040647.66	39.0860	-111.4665	7.9	1.44
2015	0820130212.15	37.8225	-112.4303	8.1	2.36
2015	0820192528.49	36.7870	-113.4888	8.7	1.65
2015	0821064901.15	37.5938	-113.2792	5.0	0.58
2015	0821180644.70	39.9627	-111.6028	3.7	1.48
2015	0821182854.06	38.2717	-113.0895	7.5	1.67
2015	0821235710.96	39.7880	-111.5267	7.5	2.57
2015	0821235710.97	39.7877	-111.5275	9.9	2.61
2015	0822000445.98	39.7847	-111.5268	5.0	1.21
2015	0822000721.38	39.7983	-111.5153	5.0	1.10
2015	0822002437.85	39.7932	-111.5230	5.3	1.03
2015	0822011910.02	39.3763	-111.8987	10.5	1.52
2015	0822045230.76	37.5547	-113.0660	9.0	0.33
2015	0822082032.59	38.0978	-112.7895	4.2	1.71
2015	0822140433.32	38.2332	-111.3045	10.0	1.58
2015	0823063700.84	39.7793	-111.5320	5.0	1.27
2015	0823134352.57	37.8785	-113.4923	9.1	1.86
2015	0825023658.79	42.0758	-112.2778	3.3	1.49
2015	0825050218.28	41.6203	-113.6500	6.4	0.95
2015	0825054515.47	40.9142	-111.6187	10.4	0.68
2015	0825144446.42	36.9828	-113.0123	21.5	1.14
2015	0826191920.31	41.8758	-112.3503	3.3	1.02
2015	0826202512.70	38.8077	-111.5393	17.2	0.62
2015	0828055555.91	38.1683	-109.9727	7.5	1.37
